pitch,velocity
5.902533652596944,12.359699377325446
1.9187671310235677,5.016932143160263
5.811062446978964,13.685236908536032
5.0598332915706346,9.815958295762394
3.98641335196384,9.720682673939162
1.1963043951607033,3.745403331175024
4.167086638472298,9.730841944394758
0.7276237623962711,2.4740736715720844
0.9876905139875125,3.0068404000990983
4.15916532932716,10.022297363562565
3.053814819684637,5.5580541484064545
9.255443258622234,18.702615561976906
3.757058053802705,6.825863612335485
7.578581220721001,17.96899422712954
5.302475263662427,12.864334259155774
7.040856686423354,12.909755973736523
2.6011598301539918,6.564320543822649
9.41904972838329,19.618790876848397
5.3008849691442395,12.196158202466982
8.313240712852497,17.96101240287091
3.650456934761135,8.158658402740167
1.0021134905052453,2.9428407219361876
6.737116477208488,15.49192035003219
0.07759648337424485,0.5602600728194426
4.752929765655082,10.121612294878862
1.9280190266645925,5.5032425748954505
6.273755044353622,14.403335773166592
9.794198731378522,20.881557273791266
4.644029063206459,9.807162520129364
8.174982565256666,15.67891944620493
5.077841869511211,9.525513772581116
4.958400311040241,10.712919572646202
9.304234931787779,19.774500474141764
8.899658687466815,18.44658484571404
7.858004651879744,15.664808799329213
2.962557533167841,5.719058316000953
5.450084157239406,12.062758937496637
2.23897233305685,6.834840998425568
4.439166980465398,9.133172047304027
4.842130657597906,10.659649983750693
8.31640040169331,16.92197100662443
8.960283653249931,19.52239374152278
4.146200623964779,9.167077841543767
0.17704445073237207,2.3420891778313675
8.617738397893547,18.353140803662516
1.742786785013607,4.605412214811729
6.218819638903935,12.58448746705204
0.24970900434131194,0.6634023752191074
3.995064752605643,9.449979854827612
9.859603021153498,20.94911899460755
1.006936011038031,5.027735171226461
4.236931519996423,8.376923637320782
3.0714995018995217,8.134104447398439
9.050881233882643,19.2319958578644
8.693401079073551,17.412772838614174
2.3769876030622883,3.0791270601850242
0.8118778705043117,1.9882539023049697
6.271383940611175,13.033345211117792
3.3636871188370976,7.21586932992045
6.72084390606063,15.343488923086769
0.32119756067814476,1.1843071089587112
1.3339923517748942,3.94087591742521
6.863722327726434,13.333543552373289
2.1237065530249777,5.636140525271324
8.575876757624016,16.852277581062257
0.5859088771013543,2.8477653550625868
2.1548198278557464,6.276543259347773
9.985602484850686,19.471753452346373
4.330761025867926,11.584775594547002
7.029656635446435,14.604607372925573
1.8266304885701368,5.015477778201472
6.0986873498553775,13.962061935507764
7.2610606836941844,14.848165510924938
3.1447663586651053,6.588688958079037
8.288971119758777,17.154071356345494
6.034175784722833,13.525980707008195
3.891230096150302,9.366494815354839
5.5764239334315855,13.548448472364534
5.767608474359243,13.778472742409821
1.6553529269386602,5.541545793438736
4.027323698669662,9.928751721093128
3.4343058801949313,8.665981702400783
4.009027225791261,8.614579422082716
7.611105884852579,15.668293569070352
4.825384074666727,9.107780139991446
9.403161532392643,21.20508025771943
2.936764133584362,6.921184942303356
4.15703578284929,9.647999100106125
7.869568104790414,13.926378342452429
5.460245933207503,11.261993174566475
5.4702814642444775,12.914169320892398
0.5334016300518352,2.397370940332398
3.985996627184558,8.310446385640917
2.707337324217325,6.297391074100235
9.993351228311154,22.96556064977027
3.083550706323103,6.931553187523165
8.844965347938635,18.811012283073715
6.762337350404774,14.518025974501217
3.4091640919209043,8.02626406951626
5.435343783741237,13.074744935986129
8.405358799491937,20.292926762355172
8.833682980309119,20.144028158754967
1.6039387500614521,4.441240186295852
3.3957314120816964,8.984216158683333
3.3522318021357167,6.210224906108174
0.4204479607594469,1.8229396297589529
5.9823775985189656,12.264752373517704
8.54820052992188,17.526988955555094
3.815743878255178,9.592184069712125
7.40035944984177,17.16725670051668
6.277004136007399,12.223218807475881
3.756487354930008,8.336826885770057
1.4105979949229708,3.169623194500548
7.093238527759674,15.854314443037017
8.545651689412404,19.202919925944727
6.858544924014919,16.98336505819914
0.17878484034818065,2.554844051854303
2.1623289439099125,6.470272937885732
0.6947998488353191,1.3882172133404205
5.703860995762268,11.732190410206194
7.564776788404124,16.18539114776906
1.1057918706865943,5.77963897469953
8.383378205933852,17.843147742143024
5.555089783954832,13.5415520095313
6.899690121417249,14.38049314890587
9.714018486086463,20.404444684268974
0.8368098824769732,2.6523468012319595
9.012240229777893,18.53138283745502
1.261026959874093,4.2093209293208105
3.9295880663668226,7.565131167155662
8.514386963311143,16.20105561854343
9.062542367378683,18.86285411513924
5.063716735451454,11.677881261697266
5.9410463827542515,12.121996166054075
7.081473345985572,17.48886079398319
8.327586684527141,17.652891826758854
1.2151116953766616,3.5073642642585665
8.100693082292276,16.199460761004968
4.812761505116168,11.254471954853589
4.50623425108169,11.03793550125073
4.238997519969983,9.676617619331163
5.0921158524604255,11.497905044047313
9.450505533946036,20.14401500624375
5.482037727921516,11.061557746264393
9.531775382631393,21.504920178310744
1.8029013061564059,4.294043967833674
7.241359788326331,17.209771294875935
8.122395386087472,16.038141913817856
6.791288313348619,15.489351502874243
6.069222802265404,13.324729311137121
5.648127810861823,12.388130325148213
8.60930482578696,17.627512470433697
8.216465971645,18.10304731208018
1.2228872118059952,3.9817913049469715
8.48587657030878,19.758374988930903
4.140686194404425,9.950831343166737
2.536968299958108,5.665629411227453
8.697685680139259,17.96486717342885
4.320247996337416,9.964406651029531
8.083646901768166,18.653103645495026
2.634036119558445,6.655511104300367
0.03929321422217802,2.1013916156373336
4.954591929029444,11.205184076925478
1.0022825664288426,1.126638079762901
7.543759555249096,16.54199088889449
2.760751360694104,6.328807706901078
4.436456466034787,11.101856644873404
0.8703356509155424,4.392693861610351
2.866592484472527,8.536742164433726
7.81490243258572,16.457728334192684
1.5158791190231946,3.559491675575631
6.471595611269574,13.62341315009064
9.174258528045012,19.231832460951686
6.798367597577203,14.762306558915391
8.110216892922269,16.29895919845964
1.089716293039158,3.200447935545346
2.5073182600205444,3.981729290422977
8.94538852240591,21.04212930041672
7.151056136180892,15.071815460095047
6.395538263773112,13.365268136301689
6.637667361217,14.82042770930235
4.142005543046434,10.122626340514106
0.4455663161765322,-0.1383238980525472
7.84441542070729,16.002563406011415
6.787132362153539,15.996003808828949
4.728044641127247,11.33046995147332
8.997596153682574,17.823958579314894
3.3615966498509886,8.909845021048756
2.943217442312359,7.643445943873469
8.727963250794428,17.647211827803936
7.9698765475898545,16.935038392898356
5.1497981064834475,9.598793522795338
1.3073473945784997,4.425955144140319
2.1507147146505243,6.842282622029288
6.562279904088067,13.784296154784329
3.8504123784041164,8.695062843051554
8.364731916659712,18.15193679989753
9.499550093322041,19.77226999617305
8.056369252749182,15.045882559498226
3.775454229955572,9.628925518548597
7.8868642923142405,17.97967081357317
3.5144167347068347,8.714485842653307
1.671000877656339,5.73883644722099
0.33393204865857395,1.536104087814351
3.8571671276102,9.157420426189242
9.035593036972818,18.370753886756553
2.389865877556765,4.904506008475896
2.06513164929784,3.827854614218591
9.698207852410404,20.741075249410482
0.2500411285059212,1.58798489547034
7.857821503937544,17.814270470233723
3.2136995574087033,5.686501955156888
0.37487956869659333,2.0133826992620474
9.178025402095836,21.082286683750354
1.396423302095836,3.910914003240533
5.517792837256954,12.936427029189804
2.740542074295478,8.824663841099696
0.6519280218469103,3.668707709328138
0.4992248566337909,0.5728930698568644
1.155566988363388,2.9992666435712225
0.7136701388938005,2.787370644175977
7.605581155199229,16.14666421827036
4.8556620228342915,12.024474832416862
3.428920913489797,7.838125980689926
4.183689101320072,9.29697544053181
9.289467355726233,20.663587128161275
9.107518127381471,17.806327144078153
7.156764801225769,15.802074336538423
8.846823774216878,18.061898857709807
3.196480275876248,8.168605778689434
3.8110932600828287,8.256465114627366
6.137121818542281,13.787125589919142
6.236259472972642,12.926339448848593
4.81699838012341,8.654335318830794
4.006578484379533,9.37402686821108
9.861803116086952,19.42484035646314
8.211236261177245,18.919182917952057
4.349801978880452,10.263222422820451
7.272924772395685,16.27132659369833
2.6956169325245947,6.108356455038335
1.0016932623732988,2.9843240388616206
3.524310255527406,5.682546300594969
4.029728001233942,9.452398165282535
0.16537124560670802,0.1890024672434707
8.14792001635896,17.61181971524093
3.591934023891815,7.087793140497929
5.80418165780147,13.223421759434721
0.7396318727095597,2.6612147069320202
1.7499682875058398,3.1851707995466945
8.896937253275599,20.144918231710836
6.086875278828008,12.97751266308965
9.502840501704856,19.12398489924209
9.987500343913169,22.011009587459736
3.718601153330944,7.887198934221948
2.988030640832746,6.806415698833401
8.583560551590967,19.697750216913686
9.986114270374543,21.370066927108816
6.296412342324573,14.210951465408586
7.951407225115224,16.790427310757476
7.8174585881527445,15.972293699540772
3.5533970821954695,7.7766353191688875
5.7427038025708725,10.121665113316082
8.330569412642136,18.332758906334153
6.881138762610554,15.354136874163668
0.2116381398203826,-0.0634590602766234
3.3670566889753353,8.113056701435932
1.4447569659460535,0.8981095041818921
2.329722120780391,7.795011354121386
9.054894774913256,18.53804342910327
0.3689328891076815,1.2230382585961133
2.1980071196192377,6.141046163034372
3.0956935223823145,7.658079884387751
6.168840719663948,11.807187733872873
5.341016900858655,11.728676065808578
2.1826948285338608,5.792516531023167
1.6424106722315446,3.4491853141856215
2.367980345961188,6.52544015342807
5.0252962670165555,9.776742753869406
2.7117778571120343,7.024488623807584
9.476025016077221,18.458100012087066
4.638652214288475,9.85293641968847
0.5879601654463706,0.5466864445588626
7.292664058366334,16.386368665484444
3.288452882089896,8.827049009758925
6.534889320582476,15.7758921864692
2.79594370523232,6.178564785034697
5.707437417333199,11.642135025915923
7.721525048074646,17.45712323278382
9.28008741774554,19.621014790502162
2.6112714443307707,5.5831937037946755
3.3485695099898116,7.046103569146107
4.642664202859397,10.314550607062722
9.271748377359888,20.764924892025917
9.01386856810657,17.972543493501668
0.8987828010063803,4.115412737688826
1.3192982575381085,3.4583143731917847
4.955091773306383,12.126684515330249
1.066192728054235,2.9254321363005378
3.4558087334869745,8.749557937728147
1.4838537821747766,3.137444162470422
6.360403551318859,14.14424470639362
9.494954317391617,20.641838270263904
9.967337702943816,19.075145964782187
3.752411324969148,10.141447765244992
5.990126371146123,11.527334903735333
8.562676535240813,19.208729936775363
1.1746207279638399,2.8551516238474304
6.895644110519649,15.559839307154922
4.088436617250682,9.602120844325936
2.061461602801641,4.776983756199115
4.0275361874744195,8.16947758643073
0.7596028696491686,2.2736645806202533
6.954071485893057,14.427536872848192
2.527426687484531,6.422997040197473
3.11405645044878,7.313779535299997
1.2108129824146274,2.625951741475511
8.646591138898916,17.065785863783926
4.934442792827386,10.455556210218806
5.721468777864002,12.36180863438353
5.694326830948546,11.635630031162359
4.104931145413417,9.58961038573091
1.9252991543813947,4.629237745324316
7.451327484984,16.885794315047413
1.2705626535767434,3.9153195962958036
1.038737902788105,3.674008019740225
7.101450375965034,14.631396447190028
2.0883702045198382,6.4599150281098865
3.0677275135283235,7.3918377045042325
4.752274670017402,11.821708265874355
4.493513167295462,10.862312234848812
7.085791250649992,14.966973549776789
6.2343179344336095,12.863115046782491
6.443961622818657,13.990275112008906
7.140543306554573,14.994717477776229
2.9261272742346534,6.147800703290337
3.2233331180047364,6.388067108418504
4.379977478955541,11.684557792893871
3.0746217303352608,5.79509532137343
9.849378689708635,18.773860970895935
8.140519264214296,17.666626976382364
1.6465468825602958,3.57104311389765
0.055941558818695114,0.8139762022311077
0.4278326824726786,0.48560034702311206
2.440634510429253,6.2883536447684145
1.1429128583685655,3.569011500549347
5.333381148925721,12.617691437112224
8.579952227273587,18.711579463120287
7.367502209132274,15.4454714994744
2.156090630821904,3.7004142421255883
3.992992560257859,8.188685073482866
5.078942095312776,10.308016907140466
8.102058495033354,16.101434909881004
8.391216031061647,19.07716127654925
9.09718311907776,20.58489389019638
5.092452505028752,10.672029892920744
6.9427474643586295,15.694517938548456
1.1180037123393716,3.4951534359820355
5.6528895995398205,11.722250390585831
2.486918094711351,6.069121526847744
4.3171688502661105,7.671188391335663
6.340505083067194,12.108935700773745
2.569859378537811,6.562538259363234
0.5218505779676108,2.9860468768121464
0.10233856408757513,2.10981845455731
0.22159535544521547,0.3901121822365998
0.08349737513769662,2.048941403668316
1.1035505655787547,3.8691086395894243
2.394887145701299,6.248055844491746
2.212215141822992,5.283652736396796
9.867965941798968,20.212302676600146
3.0600610520894325,7.854358829951123
1.274207833593991,4.3457826085846865
5.455625441677579,11.70290450064086
